x,y,category_label,category_predict
-4.2330000000000005,15.599,3,3
-4.2330000000000005,15.519,2,3
-4.2330000000000005,15.439,2,3
-4.2330000000000005,15.359000000000002,3,2
-4.2330000000000005,15.279000000000002,3,3
-4.2330000000000005,15.199000000000002,2,3
-4.2330000000000005,15.119000000000002,3,3
-4.2330000000000005,15.038,2,3
-4.2330000000000005,14.958,2,2
-4.2330000000000005,14.878,1,2
-4.2330000000000005,12.177999999999999,0,1
-4.2330000000000005,12.097999999999999,1,1
-4.2330000000000005,12.017999999999999,1,1
-4.2330000000000005,11.937999999999999,2,2
-4.2330000000000005,11.857000000000001,2,2
-4.2330000000000005,11.777000000000001,1,3
-4.2330000000000005,11.697000000000001,2,2
-4.2330000000000005,11.617,2,3
-4.2330000000000005,11.537,2,2
-4.2330000000000005,11.457,2,2
-4.2330000000000005,11.377,2,2
-4.2330000000000005,11.296,2,2
-4.2330000000000005,11.216,2,2
-4.2330000000000005,11.136,3,2
-4.2330000000000005,11.056,3,2
-4.14,11.0,0,1
-4.14,11.08,1,2
-4.14,11.16,2,2
-4.14,11.24,3,2
-4.14,11.321,2,2
-4.14,11.401,3,3
-4.14,11.481,2,3
-4.14,11.561,2,3
-4.14,11.640999999999998,2,3
-4.14,11.720999999999998,2,3
-4.14,11.800999999999998,2,3
-4.14,11.880999999999998,2,2
-4.14,11.962,2,2
-4.14,12.042,2,2
-4.14,12.122,2,2
-4.14,14.822000000000001,0,2
-4.14,14.902000000000001,1,2
-4.14,14.982000000000001,1,2
-4.14,15.062000000000001,2,2
-4.14,15.142999999999999,2,2
-4.14,15.222999999999999,2,2
-4.14,15.302999999999999,3,3
-4.14,15.383,2,2
-4.14,15.463,2,3
-4.14,15.543,2,3
-4.14,15.623,2,3
-4.14,15.704,3,2
-4.14,15.784,3,2
-4.14,15.864,2,2
-4.14,15.944,1,1
-4.047,16.0,0,1
-4.047,15.92,1,1
-4.047,15.84,2,1
-4.047,15.76,1,2
-4.047,15.679,2,2
-4.047,15.599,2,3
-4.047,15.519,1,3
-4.047,15.439,1,2
-4.047,15.359000000000002,2,3
-4.047,15.279000000000002,2,3
-4.047,15.199000000000002,3,2
-4.047,15.119000000000002,2,3
-4.047,15.038,2,3
-4.047,14.958,2,2
-4.047,14.878,2,2
-4.047,12.177999999999999,0,1
-4.047,12.097999999999999,2,1
-4.047,12.017999999999999,1,1
-4.047,11.937999999999999,2,2
-4.047,11.857000000000001,2,2
-4.047,11.777000000000001,2,2
-4.047,11.697000000000001,2,2
-4.047,11.617,2,2
-4.047,11.537,2,3
-4.047,11.457,2,3
-4.047,11.377,2,2
-4.047,11.296,2,2
-4.047,11.216,3,2
-4.047,11.136,2,2
-4.047,11.056,3,2
-3.9539999999999997,12.177999999999999,0,1
-3.9539999999999997,12.097999999999999,1,1
-3.9539999999999997,12.017999999999999,1,2
-3.9539999999999997,11.937999999999999,1,2
-3.9539999999999997,11.857000000000001,3,2
-3.9539999999999997,11.777000000000001,2,1
-3.9539999999999997,11.697000000000001,2,2
-3.9539999999999997,11.617,2,2
-3.9539999999999997,11.537,2,2
-3.9539999999999997,11.457,2,2
-3.9539999999999997,11.377,2,1
-3.9539999999999997,11.296,2,1
-3.9539999999999997,11.216,3,1
-3.9539999999999997,11.136,2,1
-3.9539999999999997,11.056,3,1
-3.9539999999999997,16.0,0,1
-3.9539999999999997,15.92,1,1
-3.9539999999999997,15.84,1,1
-3.9539999999999997,15.76,2,1
-3.9539999999999997,15.679,1,2
-3.9539999999999997,15.599,2,2
-3.9539999999999997,15.519,1,2
-3.9539999999999997,15.439,1,2
-3.9539999999999997,15.359000000000002,1,2
-3.9539999999999997,15.279000000000002,3,2
-3.9539999999999997,15.199000000000002,2,2
-3.9539999999999997,15.119000000000002,2,2
-3.9539999999999997,15.038,1,2
-3.9539999999999997,14.958,2,2
-3.9539999999999997,14.878,2,2
-3.861,14.822000000000001,0,1
-3.861,14.902000000000001,1,1
-3.861,14.982000000000001,1,2
-3.861,15.062000000000001,1,2
-3.861,15.142999999999999,2,2
-3.861,15.222999999999999,2,2
-3.861,15.302999999999999,2,2
-3.861,15.383,3,2
-3.861,15.463,1,2
-3.861,15.543,2,2
-3.861,15.623,2,2
-3.861,15.704,3,2
-3.861,15.784,2,1
-3.861,15.864,2,1
-3.861,15.944,3,1
-3.861,11.0,0,1
-3.861,11.08,2,1
-3.861,11.16,1,2
-3.861,11.24,2,1
-3.861,11.321,1,1
-3.861,11.401,1,2
-3.861,11.481,1,2
-3.861,11.561,1,2
-3.861,11.640999999999998,2,2
-3.861,11.720999999999998,2,1
-3.861,11.800999999999998,2,1
-3.861,11.880999999999998,2,1
-3.861,11.962,1,2
-3.861,12.042,2,2
-3.861,12.122,2,1
-3.7680000000000002,12.177999999999999,0,1
-3.7680000000000002,12.097999999999999,1,2
-3.7680000000000002,12.017999999999999,1,2
-3.7680000000000002,11.937999999999999,1,2
-3.7680000000000002,11.857000000000001,3,3
-3.7680000000000002,11.777000000000001,2,2
-3.7680000000000002,11.697000000000001,3,2
-3.7680000000000002,11.617,3,2
-3.7680000000000002,11.537,3,2
-3.7680000000000002,11.457,3,2
-3.7680000000000002,11.377,3,2
-3.7680000000000002,11.296,2,2
-3.7680000000000002,11.216,2,1
-3.7680000000000002,11.136,2,1
-3.7680000000000002,11.056,2,1
-3.7680000000000002,16.0,0,1
-3.7680000000000002,15.92,1,1
-3.7680000000000002,15.84,1,1
-3.7680000000000002,15.76,2,2
-3.7680000000000002,15.679,3,2
-3.7680000000000002,15.599,2,2
-3.7680000000000002,15.519,2,2
-3.7680000000000002,15.439,1,1
-3.7680000000000002,15.359000000000002,1,2
-3.7680000000000002,15.279000000000002,2,2
-3.7680000000000002,15.199000000000002,2,2
-3.7680000000000002,15.119000000000002,2,2
-3.7680000000000002,15.038,1,1
-3.7680000000000002,14.958,2,1
-3.7680000000000002,14.878,2,1
-3.675,14.822000000000001,0,2
-3.675,14.902000000000001,1,1
-3.675,14.982000000000001,1,2
-3.675,15.062000000000001,1,1
-3.675,15.142999999999999,2,2
-3.675,15.222999999999999,3,2
-3.675,15.302999999999999,3,2
-3.675,15.383,3,2
-3.675,15.463,2,2
-3.675,15.543,2,2
-3.675,15.623,3,1
-3.675,15.704,1,1
-3.675,15.784,2,1
-3.675,15.864,3,1
-3.675,15.944,3,1
-3.675,11.0,0,1
-3.675,11.08,1,1
-3.675,11.16,1,1
-3.675,11.24,2,1
-3.675,11.321,2,2
-3.675,11.401,1,1
-3.675,11.481,2,2
-3.675,11.561,2,2
-3.675,11.640999999999998,1,2
-3.675,11.720999999999998,2,2
-3.675,11.800999999999998,2,2
-3.675,11.880999999999998,2,2
-3.675,11.962,1,1
-3.675,12.042,2,1
-3.675,12.122,2,1
-3.582,12.177999999999999,0,1
-3.582,12.097999999999999,1,1
-3.582,12.017999999999999,1,2
-3.582,11.937999999999999,1,1
-3.582,11.857000000000001,2,2
-3.582,11.777000000000001,2,2
-3.582,11.697000000000001,3,2
-3.582,11.617,2,2
-3.582,11.537,2,2
-3.582,11.457,2,2
-3.582,11.377,2,2
-3.582,11.296,3,1
-3.582,11.216,1,1
-3.582,11.136,3,1
-3.582,11.056,3,1
-3.582,16.0,0,1
-3.582,15.92,1,1
-3.582,15.84,1,1
-3.582,15.76,3,1
-3.582,15.679,1,1
-3.582,15.599,2,2
-3.582,15.519,2,2
-3.582,15.439,2,2
-3.582,15.359000000000002,1,2
-3.582,15.279000000000002,1,2
-3.582,15.199000000000002,2,2
-3.582,15.119000000000002,2,1
-3.582,15.038,2,2
-3.582,14.958,2,2
-3.582,14.878,2,2
-3.489,14.822000000000001,0,2
-3.489,14.902000000000001,1,2
-3.489,14.982000000000001,1,2
-3.489,15.062000000000001,1,2
-3.489,15.142999999999999,2,2
-3.489,15.222999999999999,1,2
-3.489,15.302999999999999,2,2
-3.489,15.383,2,2
-3.489,15.463,2,1
-3.489,15.543,2,2
-3.489,15.623,2,2
-3.489,15.704,2,1
-3.489,15.784,2,1
-3.489,15.864,2,1
-3.489,15.944,3,1
-3.489,11.0,0,1
-3.489,11.08,1,1
-3.489,11.16,2,1
-3.489,11.24,1,1
-3.489,11.321,1,1
-3.489,11.401,2,2
-3.489,11.481,1,1
-3.489,11.561,1,1
-3.489,11.640999999999998,2,1
-3.489,11.720999999999998,2,1
-3.489,11.800999999999998,3,2
-3.489,11.880999999999998,2,1
-3.489,11.962,1,1
-3.489,12.042,1,1
-3.489,12.122,2,1
-3.3960000000000004,12.177999999999999,0,1
-3.3960000000000004,12.097999999999999,1,1
-3.3960000000000004,12.017999999999999,1,1
-3.3960000000000004,11.937999999999999,1,2
-3.3960000000000004,11.857000000000001,2,2
-3.3960000000000004,11.777000000000001,3,2
-3.3960000000000004,11.697000000000001,2,2
-3.3960000000000004,11.617,2,1
-3.3960000000000004,11.537,3,2
-3.3960000000000004,11.457,2,2
-3.3960000000000004,11.377,2,2
-3.3960000000000004,11.296,2,1
-3.3960000000000004,11.216,2,2
-3.3960000000000004,11.136,3,1
-3.3960000000000004,11.056,3,1
-3.3960000000000004,16.0,0,1
-3.3960000000000004,15.92,1,1
-3.3960000000000004,15.84,1,1
-3.3960000000000004,15.76,1,1
-3.3960000000000004,15.679,2,1
-3.3960000000000004,15.599,2,2
-3.3960000000000004,15.519,2,2
-3.3960000000000004,15.439,2,2
-3.3960000000000004,15.359000000000002,1,2
-3.3960000000000004,15.279000000000002,2,2
-3.3960000000000004,15.199000000000002,2,1
-3.3960000000000004,15.119000000000002,1,2
-3.3960000000000004,15.038,1,2
-3.3960000000000004,14.958,2,2
-3.3960000000000004,14.878,2,2
-3.303,14.822000000000001,0,2
-3.303,14.902000000000001,1,2
-3.303,14.982000000000001,1,2
-3.303,15.062000000000001,2,2
-3.303,15.142999999999999,2,2
-3.303,15.222999999999999,2,2
-3.303,15.302999999999999,1,2
-3.303,15.383,2,2
-3.303,15.463,2,2
-3.303,15.543,2,2
-3.303,15.623,2,1
-3.303,15.704,2,1
-3.303,15.784,2,1
-3.303,15.864,3,1
-3.303,15.944,2,1
-3.303,11.0,0,1
-3.303,11.08,1,1
-3.303,11.16,2,1
-3.303,11.24,2,1
-3.303,11.321,3,1
-3.303,11.401,2,1
-3.303,11.481,2,1
-3.303,11.561,2,1
-3.303,11.640999999999998,2,1
-3.303,11.720999999999998,2,1
-3.303,11.800999999999998,2,1
-3.303,11.880999999999998,2,1
-3.303,11.962,2,2
-3.303,12.042,2,1
-3.303,12.122,2,1
-3.21,12.177999999999999,0,1
-3.21,12.097999999999999,1,2
-3.21,12.017999999999999,1,1
-3.21,11.937999999999999,2,1
-3.21,11.857000000000001,2,1
-3.21,11.777000000000001,2,1
-3.21,11.697000000000001,3,1
-3.21,11.617,2,1
-3.21,11.537,2,1
-3.21,11.457,2,1
-3.21,11.377,2,1
-3.21,11.296,2,1
-3.21,11.216,2,1
-3.21,11.136,2,1
-3.21,11.056,2,1
-3.21,16.0,0,1
-3.21,15.92,1,2
-3.21,15.84,1,1
-3.21,15.76,2,1
-3.21,15.679,2,1
-3.21,15.599,2,1
-3.21,15.519,2,1
-3.21,15.439,2,2
-3.21,15.359000000000002,2,1
-3.21,15.279000000000002,1,1
-3.21,15.199000000000002,2,1
-3.21,15.119000000000002,1,2
-3.21,15.038,1,2
-3.21,14.958,2,1
-3.21,14.878,2,1
-3.117,14.822000000000001,0,1
-3.117,14.902000000000001,1,2
-3.117,14.982000000000001,1,2
-3.117,15.062000000000001,1,2
-3.117,15.142999999999999,2,2
-3.117,15.222999999999999,2,2
-3.117,15.302999999999999,3,2
-3.117,15.383,2,2
-3.117,15.463,2,1
-3.117,15.543,2,2
-3.117,15.623,2,1
-3.117,15.704,3,1
-3.117,15.784,2,2
-3.117,15.864,2,1
-3.117,15.944,3,1
-3.117,11.0,0,1
-3.117,11.08,1,1
-3.117,11.16,1,1
-3.117,11.24,2,1
-3.117,11.321,1,1
-3.117,11.401,3,1
-3.117,11.481,2,1
-3.117,11.561,2,1
-3.117,11.640999999999998,2,1
-3.117,11.720999999999998,3,1
-3.117,11.800999999999998,2,1
-3.117,11.880999999999998,2,1
-3.117,11.962,2,1
-3.117,12.042,2,1
-3.117,12.122,2,1
-3.0239999999999996,12.177999999999999,0,1
-3.0239999999999996,12.097999999999999,1,1
-3.0239999999999996,12.017999999999999,1,1
-3.0239999999999996,11.937999999999999,2,1
-3.0239999999999996,11.857000000000001,2,1
-3.0239999999999996,11.777000000000001,2,1
-3.0239999999999996,11.697000000000001,1,1
-3.0239999999999996,11.617,2,2
-3.0239999999999996,11.537,3,1
-3.0239999999999996,11.457,1,1
-3.0239999999999996,11.377,2,1
-3.0239999999999996,11.296,2,1
-3.0239999999999996,11.216,2,1
-3.0239999999999996,11.136,3,1
-3.0239999999999996,11.056,3,1
-3.0239999999999996,16.0,0,1
-3.0239999999999996,15.92,1,1
-3.0239999999999996,15.84,1,1
-3.0239999999999996,15.76,2,1
-3.0239999999999996,15.679,3,1
-3.0239999999999996,15.599,2,2
-3.0239999999999996,15.519,1,1
-3.0239999999999996,15.439,2,2
-3.0239999999999996,15.359000000000002,1,2
-3.0239999999999996,15.279000000000002,2,2
-3.0239999999999996,15.199000000000002,1,2
-3.0239999999999996,15.119000000000002,2,2
-3.0239999999999996,15.038,2,2
-3.0239999999999996,14.958,2,2
-3.0239999999999996,14.878,2,1
-2.931,16.0,0,1
-2.931,15.92,1,1
-2.931,15.84,1,1
-2.931,15.76,2,1
-2.931,15.68,2,2
-2.931,15.6,2,2
-2.931,15.52,2,2
-2.931,15.44,2,2
-2.931,15.36,2,2
-2.931,15.28,2,2
-2.931,15.2,3,2
-2.931,15.12,3,2
-2.931,15.04,2,2
-2.931,14.96,3,2
-2.931,14.88,3,2
-2.931,14.8,2,2
-2.931,14.72,3,2
-2.931,14.64,2,2
-2.931,14.56,2,2
-2.931,14.48,2,2
-2.931,14.4,1,2
-2.931,14.32,2,1
-2.931,14.24,2,2
-2.931,14.16,2,2
-2.931,14.08,2,2
-2.931,14.0,2,1
-2.931,13.92,2,1
-2.931,13.84,2,1
-2.931,13.76,1,1
-2.931,13.68,2,1
-2.931,13.6,2,1
-2.931,13.52,1,1
-2.931,13.44,2,2
-2.931,13.36,2,1
-2.931,13.28,2,1
-2.931,13.2,2,1
-2.931,13.12,2,1
-2.931,13.04,2,1
-2.931,12.96,2,1
-2.931,12.88,2,2
-2.931,12.8,2,1
-2.931,12.72,2,1
-2.931,12.64,2,1
-2.931,12.56,2,1
-2.931,12.48,1,1
-2.931,12.4,3,1
-2.931,12.32,1,1
-2.931,12.24,2,1
-2.931,12.16,3,1
-2.931,12.08,1,1
-2.931,12.0,1,1
-2.931,11.92,1,1
-2.931,11.84,2,1
-2.931,11.76,3,1
-2.931,11.68,1,1
-2.931,11.6,1,1
-2.931,11.52,3,1
-2.931,11.44,2,1
-2.931,11.36,2,1
-2.931,11.28,2,1
-2.931,11.2,2,1
-2.931,11.12,3,1
-2.931,11.04,2,1
-2.838,11.0,0,1
-2.838,11.08,1,1
-2.838,11.16,1,1
-2.838,11.24,1,1
-2.838,11.32,2,2
-2.838,11.4,2,2
-2.838,11.48,2,2
-2.838,11.56,3,2
-2.838,11.64,2,1
-2.838,11.72,1,2
-2.838,11.8,2,2
-2.838,11.88,2,1
-2.838,11.96,1,2
-2.838,12.04,1,1
-2.838,12.12,2,2
-2.838,12.2,3,2
-2.838,12.28,2,2
-2.838,12.36,2,2
-2.838,12.44,2,2
-2.838,12.52,2,2
-2.838,12.6,1,2
-2.838,12.68,3,2
-2.838,12.76,3,2
-2.838,12.84,2,2
-2.838,12.92,2,2
-2.838,13.0,2,2
-2.838,13.08,2,2
-2.838,13.16,2,2
-2.838,13.24,2,2
-2.838,13.32,2,2
-2.838,13.4,2,2
-2.838,13.48,2,2
-2.838,13.56,2,2
-2.838,13.64,2,2
-2.838,13.72,2,2
-2.838,13.8,2,2
-2.838,13.88,3,2
-2.838,13.96,2,2
-2.838,14.04,2,2
-2.838,14.12,2,2
-2.838,14.2,2,2
-2.838,14.28,2,2
-2.838,14.36,3,2
-2.838,14.44,2,2
-2.838,14.52,1,2
-2.838,14.6,2,2
-2.838,14.68,1,2
-2.838,14.76,2,2
-2.838,14.84,2,2
-2.838,14.92,1,2
-2.838,15.0,1,2
-2.838,15.08,2,2
-2.838,15.16,2,2
-2.838,15.24,2,2
-2.838,15.32,1,2
-2.838,15.4,2,2
-2.838,15.48,2,1
-2.838,15.56,2,2
-2.838,15.64,2,2
-2.838,15.72,2,2
-2.838,15.8,2,2
-2.838,15.88,2,1
-2.838,15.96,3,2
-2.745,16.0,0,1
-2.745,15.92,1,1
-2.745,15.84,2,1
-2.745,15.76,2,2
-2.745,15.68,3,2
-2.745,15.6,3,2
-2.745,15.52,2,2
-2.745,15.44,3,3
-2.745,15.36,2,3
-2.745,15.28,2,3
-2.745,15.2,2,3
-2.745,15.12,2,3
-2.745,15.04,2,3
-2.745,14.96,2,3
-2.745,14.88,2,2
-2.745,14.8,2,3
-2.745,14.72,3,3
-2.745,14.64,2,2
-2.745,14.56,2,2
-2.745,14.48,2,2
-2.745,14.4,2,2
-2.745,14.32,2,2
-2.745,14.24,2,2
-2.745,14.16,3,2
-2.745,14.08,2,2
-2.745,14.0,2,2
-2.745,13.92,2,2
-2.745,13.84,2,2
-2.745,13.76,2,2
-2.745,13.68,2,2
-2.745,13.6,2,2
-2.745,13.52,2,2
-2.745,13.44,2,2
-2.745,13.36,2,2
-2.745,13.28,2,2
-2.745,13.2,2,2
-2.745,13.12,2,2
-2.745,13.04,2,2
-2.745,12.96,2,2
-2.745,12.88,2,2
-2.745,12.8,3,2
-2.745,12.72,2,2
-2.745,12.64,2,2
-2.745,12.56,2,2
-2.745,12.48,2,2
-2.745,12.4,3,2
-2.745,12.32,2,2
-2.745,12.24,2,2
-2.745,12.16,2,2
-2.745,12.08,2,2
-2.745,12.0,2,2
-2.745,11.92,2,2
-2.745,11.84,2,2
-2.745,11.76,2,2
-2.745,11.68,2,2
-2.745,11.6,2,2
-2.745,11.52,1,2
-2.745,11.44,2,2
-2.745,11.36,2,2
-2.745,11.28,2,2
-2.745,11.2,2,2
-2.745,11.12,3,2
-2.745,11.04,3,2
-2.6519999999999997,11.0,0,1
-2.6519999999999997,11.08,1,1
-2.6519999999999997,11.16,1,2
-2.6519999999999997,11.24,3,2
-2.6519999999999997,11.32,2,2
-2.6519999999999997,11.4,2,3
-2.6519999999999997,11.48,2,3
-2.6519999999999997,11.56,2,3
-2.6519999999999997,11.64,3,3
-2.6519999999999997,11.72,2,3
-2.6519999999999997,11.8,2,3
-2.6519999999999997,11.88,2,3
-2.6519999999999997,11.96,2,3
-2.6519999999999997,12.04,2,3
-2.6519999999999997,12.12,2,3
-2.6519999999999997,12.2,2,3
-2.6519999999999997,12.28,2,2
-2.6519999999999997,12.36,2,2
-2.6519999999999997,12.44,2,2
-2.6519999999999997,12.52,3,3
-2.6519999999999997,12.6,2,2
-2.6519999999999997,12.68,2,2
-2.6519999999999997,12.76,2,2
-2.6519999999999997,12.84,1,2
-2.6519999999999997,12.92,2,2
-2.6519999999999997,13.0,2,2
-2.6519999999999997,13.08,2,2
-2.6519999999999997,13.16,3,2
-2.6519999999999997,13.24,2,2
-2.6519999999999997,13.32,2,2
-2.6519999999999997,13.4,2,2
-2.6519999999999997,13.48,3,2
-2.6519999999999997,13.56,2,2
-2.6519999999999997,13.64,2,2
-2.6519999999999997,13.72,1,2
-2.6519999999999997,13.8,2,2
-2.6519999999999997,13.88,2,2
-2.6519999999999997,13.96,3,2
-2.6519999999999997,14.04,2,2
-2.6519999999999997,14.12,2,2
-2.6519999999999997,14.2,3,2
-2.6519999999999997,14.28,2,2
-2.6519999999999997,14.36,2,3
-2.6519999999999997,14.44,2,3
-2.6519999999999997,14.52,2,3
-2.6519999999999997,14.6,3,3
-2.6519999999999997,14.68,2,2
-2.6519999999999997,14.76,2,3
-2.6519999999999997,14.84,2,3
-2.6519999999999997,14.92,3,3
-2.6519999999999997,15.0,2,3
-2.6519999999999997,15.08,2,2
-2.6519999999999997,15.16,2,2
-2.6519999999999997,15.24,2,2
-2.6519999999999997,15.32,2,2
-2.6519999999999997,15.4,3,2
-2.6519999999999997,15.48,2,2
-2.6519999999999997,15.56,3,2
-2.6519999999999997,15.64,2,2
-2.6519999999999997,15.72,2,2
-2.6519999999999997,15.8,2,2
-2.6519999999999997,15.88,3,2
-2.6519999999999997,15.96,3,2
-2.559,16.0,0,1
-2.559,15.92,1,1
-2.559,15.84,2,2
-2.559,15.76,2,2
-2.559,15.68,3,2
-2.559,15.6,2,2
-2.559,15.52,2,3
-2.559,15.44,2,3
-2.559,15.36,1,3
-2.559,15.28,2,3
-2.559,15.2,3,3
-2.559,15.12,2,3
-2.559,15.04,3,3
-2.559,14.96,2,3
-2.559,14.88,3,3
-2.559,14.8,2,3
-2.559,14.72,3,3
-2.559,14.64,2,3
-2.559,14.56,2,3
-2.559,14.48,3,3
-2.559,14.4,2,3
-2.559,14.32,2,3
-2.559,14.24,2,3
-2.559,14.16,2,3
-2.559,14.08,2,2
-2.559,14.0,3,3
-2.559,13.92,3,3
-2.559,13.84,2,3
-2.559,13.76,3,3
-2.559,13.68,2,3
-2.559,13.6,2,3
-2.559,13.52,2,3
-2.559,13.44,1,3
-2.559,13.36,2,2
-2.559,13.28,2,3
-2.559,13.2,2,3
-2.559,13.12,2,3
-2.559,13.04,2,2
-2.559,12.96,2,2
-2.559,12.88,2,2
-2.559,12.8,3,2
-2.559,12.72,2,2
-2.559,12.64,2,3
-2.559,12.56,2,3
-2.559,12.48,1,3
-2.559,12.4,1,3
-2.559,12.32,1,3
-2.559,12.24,2,3
-2.559,12.16,2,3
-2.559,12.08,3,3
-2.559,12.0,2,3
-2.559,11.92,2,3
-2.559,11.84,2,3
-2.559,11.76,2,2
-2.559,11.68,3,3
-2.559,11.6,1,2
-2.559,11.52,2,2
-2.559,11.44,1,2
-2.559,11.36,2,2
-2.559,11.28,2,2
-2.559,11.2,2,2
-2.559,11.12,3,2
-2.559,11.04,2,2
-2.4659999999999997,11.0,0,1
-2.4659999999999997,11.08,1,2
-2.4659999999999997,11.16,1,2
-2.4659999999999997,11.24,2,2
-2.4659999999999997,11.32,3,2
-2.4659999999999997,11.4,2,2
-2.4659999999999997,11.48,2,2
-2.4659999999999997,11.56,2,2
-2.4659999999999997,11.64,2,2
-2.4659999999999997,11.72,3,2
-2.4659999999999997,11.8,3,2
-2.4659999999999997,11.88,2,2
-2.4659999999999997,11.96,2,3
-2.4659999999999997,12.04,2,3
-2.4659999999999997,12.12,2,3
-2.4659999999999997,12.2,3,3
-2.4659999999999997,12.28,2,3
-2.4659999999999997,12.36,2,3
-2.4659999999999997,12.44,1,3
-2.4659999999999997,12.52,3,3
-2.4659999999999997,12.6,2,3
-2.4659999999999997,12.68,2,3
-2.4659999999999997,12.76,1,3
-2.4659999999999997,12.84,2,3
-2.4659999999999997,12.92,2,3
-2.4659999999999997,13.0,1,3
-2.4659999999999997,13.08,2,3
-2.4659999999999997,13.16,2,2
-2.4659999999999997,13.24,1,3
-2.4659999999999997,13.32,2,3
-2.4659999999999997,13.4,2,3
-2.4659999999999997,13.48,3,2
-2.4659999999999997,13.56,2,2
-2.4659999999999997,13.64,3,3
-2.4659999999999997,13.72,2,3
-2.4659999999999997,13.8,3,2
-2.4659999999999997,13.88,3,2
-2.4659999999999997,13.96,2,3
-2.4659999999999997,14.04,2,2
-2.4659999999999997,14.12,2,3
-2.4659999999999997,14.2,2,2
-2.4659999999999997,14.28,2,3
-2.4659999999999997,14.36,2,3
-2.4659999999999997,14.44,2,3
-2.4659999999999997,14.52,2,3
-2.4659999999999997,14.6,2,3
-2.4659999999999997,14.68,2,3
-2.4659999999999997,14.76,2,3
-2.4659999999999997,14.84,2,3
-2.4659999999999997,14.92,2,3
-2.4659999999999997,15.0,2,3
-2.4659999999999997,15.08,2,3
-2.4659999999999997,15.16,2,3
-2.4659999999999997,15.24,1,2
-2.4659999999999997,15.32,2,2
-2.4659999999999997,15.4,2,2
-2.4659999999999997,15.48,2,3
-2.4659999999999997,15.56,2,2
-2.4659999999999997,15.64,2,2
-2.4659999999999997,15.72,2,1
-2.4659999999999997,15.8,3,2
-2.4659999999999997,15.88,2,2
-2.4659999999999997,15.96,2,1
-2.373,16.0,0,1
-2.373,15.92,1,2
-2.373,15.84,2,2
-2.373,15.76,3,2
-2.373,15.68,3,3
-2.373,15.6,2,3
-2.373,15.52,3,3
-2.373,15.44,3,3
-2.373,15.36,2,3
-2.373,15.28,3,3
-2.373,15.2,2,3
-2.373,15.12,2,3
-2.373,15.04,3,3
-2.373,14.96,3,3
-2.373,14.88,3,3
-2.373,14.8,2,3
-2.373,14.72,2,3
-2.373,14.64,2,3
-2.373,14.56,2,3
-2.373,14.48,2,3
-2.373,14.4,2,3
-2.373,14.32,2,3
-2.373,14.24,3,3
-2.373,14.16,2,3
-2.373,14.08,2,3
-2.373,14.0,3,3
-2.373,13.92,2,3
-2.373,13.84,2,3
-2.373,13.76,2,3
-2.373,13.68,2,3
-2.373,13.6,2,3
-2.373,13.52,3,3
-2.373,13.44,2,3
-2.373,13.36,2,3
-2.373,13.28,2,3
-2.373,13.2,2,3
-2.373,13.12,2,3
-2.373,13.04,2,3
-2.373,12.96,2,3
-2.373,12.88,2,3
-2.373,12.8,2,3
-2.373,12.72,2,3
-2.373,12.64,2,3
-2.373,12.56,2,3
-2.373,12.48,1,3
-2.373,12.4,2,3
-2.373,12.32,3,3
-2.373,12.24,2,3
-2.373,12.16,2,3
-2.373,12.08,2,3
-2.373,12.0,3,3
-2.373,11.92,1,3
-2.373,11.84,2,2
-2.373,11.76,2,3
-2.373,11.68,2,3
-2.373,11.6,2,2
-2.373,11.52,2,2
-2.373,11.44,1,2
-2.373,11.36,2,2
-2.373,11.28,2,2
-2.373,11.2,2,2
-2.373,11.12,2,2
-2.373,11.04,3,2
-2.28,11.0,0,1
-2.28,11.08,1,1
-2.28,11.16,1,1
-2.28,11.24,2,1
-2.28,11.32,2,2
-2.28,11.4,3,3
-2.28,11.48,3,3
-2.28,11.56,2,3
-2.28,11.64,3,3
-2.28,11.72,3,3
-2.28,11.8,3,3
-2.28,11.88,3,3
-2.28,11.96,2,3
-2.28,12.04,2,3
-2.28,12.12,2,3
-2.28,12.2,3,3
-2.28,12.28,2,3
-2.28,12.36,3,3
-2.28,12.44,2,3
-2.28,12.52,3,3
-2.28,12.6,2,3
-2.28,12.68,3,3
-2.28,12.76,2,3
-2.28,12.84,3,3
-2.28,12.92,1,3
-2.28,13.0,2,3
-2.28,13.08,2,3
-2.28,13.16,1,3
-2.28,13.24,2,3
-2.28,13.32,2,3
-2.28,13.4,1,3
-2.28,13.48,3,3
-2.28,13.56,2,3
-2.28,13.64,2,3
-2.28,13.72,2,3
-2.28,13.8,2,3
-2.28,13.88,2,3
-2.28,13.96,2,3
-2.28,14.04,2,3
-2.28,14.12,2,3
-2.28,14.2,2,3
-2.28,14.28,1,3
-2.28,14.36,2,3
-2.28,14.44,2,3
-2.28,14.52,2,3
-2.28,14.6,2,3
-2.28,14.68,2,3
-2.28,14.76,3,3
-2.28,14.84,2,3
-2.28,14.92,3,3
-2.28,15.0,3,3
-2.28,15.08,1,3
-2.28,15.16,2,3
-2.28,15.24,3,3
-2.28,15.32,1,3
-2.28,15.4,2,3
-2.28,15.48,1,2
-2.28,15.56,2,2
-2.28,15.64,2,3
-2.28,15.72,2,3
-2.28,15.8,1,2
-2.28,15.88,3,2
-2.28,15.96,2,2
-2.187,16.0,0,1
-2.187,15.92,2,1
-2.187,15.84,1,1
-2.187,15.76,1,1
-2.187,15.68,2,2
